updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-12-28 20:26:58.266000,ia-2011-01-18-special-general,2011-01-18 00:00:00,2011-01-18 00:00:00,general,certified,True,State Senator,35,TOTAL,,,,,,,Polk,ocd-division/country:us/state:ia/county:polk,7520,,,,,2011
2015-12-28 20:26:58.266000,ia-2011-01-18-special-general,2011-01-18 00:00:00,2011-01-18 00:00:00,general,certified,True,State Senator,35,SCATTERING,,,,,,,Polk,ocd-division/country:us/state:ia/county:polk,7,,,,True,2011
2015-12-28 20:26:58.266000,ia-2011-01-18-special-general,2011-01-18 00:00:00,2011-01-18 00:00:00,general,certified,True,State Senator,35,UNDER VOTES,,,,,,,Polk,ocd-division/country:us/state:ia/county:polk,0,,,,,2011
2015-12-28 20:26:58.266000,ia-2011-01-18-special-general,2011-01-18 00:00:00,2011-01-18 00:00:00,general,certified,True,State Senator,35,OVER VOTES,,,,,,,Polk,ocd-division/country:us/state:ia/county:polk,1,,,,,2011
2015-12-28 20:26:58.266000,ia-2011-01-18-special-general,2011-01-18 00:00:00,2011-01-18 00:00:00,general,certified,True,State Senator,35,Jack Whitver,,,,,,,Polk,ocd-division/country:us/state:ia/county:polk,4773,,,,,2011
2015-12-28 20:26:58.266000,ia-2011-01-18-special-general,2011-01-18 00:00:00,2011-01-18 00:00:00,general,certified,True,State Senator,35,John Calhoun,,,,,,,Polk,ocd-division/country:us/state:ia/county:polk,2739,,,,,2011
2015-12-28 20:27:00.599000,ia-2011-01-18-special-general,2011-01-18 00:00:00,2011-01-18 00:00:00,general,certified,True,State Senate,35,UNDERVOTES,,,,,,,Absentee 1,ocd-division/country:us/state:ia/county:polk,0,absentee_provisional,,,,2011
2015-12-28 20:27:00.599000,ia-2011-01-18-special-general,2011-01-18 00:00:00,2011-01-18 00:00:00,general,certified,True,State Senate,35,OVER VOTES,,,,,,,Absentee 1,ocd-division/country:us/state:ia/county:polk,1,absentee_provisional,,,,2011
2015-12-28 20:27:00.599000,ia-2011-01-18-special-general,2011-01-18 00:00:00,2011-01-18 00:00:00,general,certified,True,State Senate,35,WRITE-IN,,,,,,,Absentee 1,ocd-division/country:us/state:ia/county:polk,3,absentee_provisional,,,,2011
2015-12-28 20:27:00.599000,ia-2011-01-18-special-general,2011-01-18 00:00:00,2011-01-18 00:00:00,general,certified,True,State Senate,35,Jack Whitver,,,,,REP,,Absentee 1,ocd-division/country:us/state:ia/county:polk,779,absentee_provisional,,,,2011
2015-12-28 20:27:00.599000,ia-2011-01-18-special-general,2011-01-18 00:00:00,2011-01-18 00:00:00,general,certified,True,State Senate,35,John Calhoun,,,,,DEM,,Absentee 1,ocd-division/country:us/state:ia/county:polk,164,absentee_provisional,,,,2011
