updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-12-28 20:27:28.449000,ia-2009-11-24-special-general,2009-11-24 00:00:00,2009-11-24 00:00:00,general,certified,True,State Representative,33,Kirsten Running,,,,,DEM,,CR 1 Grant Wood AEA,ocd-division/country:us/state:ia/county:linn/precinct:cr_1_grant_wood_aea,35,,,,,2009
2015-12-28 20:27:28.449000,ia-2009-11-24-special-general,2009-11-24 00:00:00,2009-11-24 00:00:00,general,certified,True,State Representative,33,Kirsten Running,,,,,DEM,,CR 2 Four Oaks Smith Center,ocd-division/country:us/state:ia/county:linn/precinct:cr_2_four_oaks_smith_center,63,,,,,2009
2015-12-28 20:27:28.449000,ia-2009-11-24-special-general,2009-11-24 00:00:00,2009-11-24 00:00:00,general,certified,True,State Representative,33,Kirsten Running,,,,,DEM,,CR 3 Hope Lutheran Church,ocd-division/country:us/state:ia/county:linn/precinct:cr_3_hope_lutheran_church,122,,,,,2009
2015-12-28 20:27:28.449000,ia-2009-11-24-special-general,2009-11-24 00:00:00,2009-11-24 00:00:00,general,certified,True,State Representative,33,Kirsten Running,,,,,DEM,,CR 4 African American Historical Museum,ocd-division/country:us/state:ia/county:linn/precinct:cr_4_african_american_historical_museum,77,,,,,2009
2015-12-28 20:27:28.449000,ia-2009-11-24-special-general,2009-11-24 00:00:00,2009-11-24 00:00:00,general,certified,True,State Representative,33,Kirsten Running,,,,,DEM,,CF 5 First Lutheran Church,ocd-division/country:us/state:ia/county:linn/precinct:cf_5_first_lutheran_church,9,,,,,2009
2015-12-28 20:27:28.449000,ia-2009-11-24-special-general,2009-11-24 00:00:00,2009-11-24 00:00:00,general,certified,True,State Representative,33,Kirsten Running,,,,,DEM,,CF 6 First Presbyterian Church,ocd-division/country:us/state:ia/county:linn/precinct:cf_6_first_presbyterian_church,11,,,,,2009
2015-12-28 20:27:28.449000,ia-2009-11-24-special-general,2009-11-24 00:00:00,2009-11-24 00:00:00,general,certified,True,State Representative,33,Kirsten Running,,,,,DEM,,CR 7 Linn County Election Depot,ocd-division/country:us/state:ia/county:linn/precinct:cr_7_linn_county_election_depot,59,,,,,2009
2015-12-28 20:27:28.449000,ia-2009-11-24-special-general,2009-11-24 00:00:00,2009-11-24 00:00:00,general,certified,True,State Representative,33,Kirsten Running,,,,,DEM,,CR 8 New Creation United Methodist Church,ocd-division/country:us/state:ia/county:linn/precinct:cr_8_new_creation_united_methodist_church,61,,,,,2009
2015-12-28 20:27:28.449000,ia-2009-11-24-special-general,2009-11-24 00:00:00,2009-11-24 00:00:00,general,certified,True,State Representative,33,Kirsten Running,,,,,DEM,,CR 9 Linn County West Board Room,ocd-division/country:us/state:ia/county:linn/precinct:cr_9_linn_county_west_board_room,73,,,,,2009
2015-12-28 20:27:28.449000,ia-2009-11-24-special-general,2009-11-24 00:00:00,2009-11-24 00:00:00,general,certified,True,State Representative,33,Kirsten Running,,,,,DEM,,CR 10 Moose Lodge,ocd-division/country:us/state:ia/county:linn/precinct:cr_10_moose_lodge,80,,,,,2009
2015-12-28 20:27:28.449000,ia-2009-11-24-special-general,2009-11-24 00:00:00,2009-11-24 00:00:00,general,certified,True,State Representative,33,Kirsten Running,,,,,DEM,,CR 11 Cleveland Elementary School,ocd-division/country:us/state:ia/county:linn/precinct:cr_11_cleveland_elementary_school,86,,,,,2009
