updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-12-31 10:04:57.201000,ia-2002-02-19-special-general,2002-02-19 00:00:00,2002-02-19 00:00:00,general,certified,True,Iowa Senate,39,Totals,,,,,,,MADISON,ocd-division/country:us/state:ia/county:madison,956,,,,,2002
2015-12-31 10:04:57.201000,ia-2002-02-19-special-general,2002-02-19 00:00:00,2002-02-19 00:00:00,general,certified,True,Iowa Senate,39,Totals,,,,,,,GUTHRIE,ocd-division/country:us/state:ia/county:guthrie,1057,,,,,2002
2015-12-31 10:04:57.201000,ia-2002-02-19-special-general,2002-02-19 00:00:00,2002-02-19 00:00:00,general,certified,True,Iowa Senate,39,Totals,,,,,,,DALLAS,ocd-division/country:us/state:ia/county:dallas,1952,,,,,2002
2015-12-31 10:04:57.201000,ia-2002-02-19-special-general,2002-02-19 00:00:00,2002-02-19 00:00:00,general,certified,True,Iowa Senate,39,Totals,,,,,,,ADAIR,ocd-division/country:us/state:ia/county:adair,956,,,,,2002
2015-12-31 10:04:57.201000,ia-2002-02-19-special-general,2002-02-19 00:00:00,2002-02-19 00:00:00,general,certified,True,Iowa Senate,39,Scattering,,,,,,,MADISON,ocd-division/country:us/state:ia/county:madison,0,,,,,2002
2015-12-31 10:04:57.201000,ia-2002-02-19-special-general,2002-02-19 00:00:00,2002-02-19 00:00:00,general,certified,True,Iowa Senate,39,Scattering,,,,,,,GUTHRIE,ocd-division/country:us/state:ia/county:guthrie,4,,,,,2002
2015-12-31 10:04:57.201000,ia-2002-02-19-special-general,2002-02-19 00:00:00,2002-02-19 00:00:00,general,certified,True,Iowa Senate,39,Scattering,,,,,,,DALLAS,ocd-division/country:us/state:ia/county:dallas,6,,,,,2002
2015-12-31 10:04:57.201000,ia-2002-02-19-special-general,2002-02-19 00:00:00,2002-02-19 00:00:00,general,certified,True,Iowa Senate,39,Scattering,,,,,,,ADAIR,ocd-division/country:us/state:ia/county:adair,3,,,,,2002
2015-12-31 10:04:57.201000,ia-2002-02-19-special-general,2002-02-19 00:00:00,2002-02-19 00:00:00,general,certified,True,Iowa Senate,39,DAVID G. LORD,,,,,Republican,,MADISON,ocd-division/country:us/state:ia/county:madison,693,,,,,2002
2015-12-31 10:04:57.201000,ia-2002-02-19-special-general,2002-02-19 00:00:00,2002-02-19 00:00:00,general,certified,True,Iowa Senate,39,DAVID G. LORD,,,,,Republican,,GUTHRIE,ocd-division/country:us/state:ia/county:guthrie,691,,,,,2002
2015-12-31 10:04:57.201000,ia-2002-02-19-special-general,2002-02-19 00:00:00,2002-02-19 00:00:00,general,certified,True,Iowa Senate,39,DAVID G. LORD,,,,,Republican,,DALLAS,ocd-division/country:us/state:ia/county:dallas,1528,,,,,2002
2015-12-31 10:04:57.201000,ia-2002-02-19-special-general,2002-02-19 00:00:00,2002-02-19 00:00:00,general,certified,True,Iowa Senate,39,DAVID G. LORD,,,,,Republican,,ADAIR,ocd-division/country:us/state:ia/county:adair,563,,,,,2002
2015-12-31 10:04:57.201000,ia-2002-02-19-special-general,2002-02-19 00:00:00,2002-02-19 00:00:00,general,certified,True,Iowa Senate,39,STEVE SHELLEY,,,,,Democratic,,MADISON,ocd-division/country:us/state:ia/county:madison,263,,,,,2002
2015-12-31 10:04:57.201000,ia-2002-02-19-special-general,2002-02-19 00:00:00,2002-02-19 00:00:00,general,certified,True,Iowa Senate,39,STEVE SHELLEY,,,,,Democratic,,GUTHRIE,ocd-division/country:us/state:ia/county:guthrie,362,,,,,2002
2015-12-31 10:04:57.201000,ia-2002-02-19-special-general,2002-02-19 00:00:00,2002-02-19 00:00:00,general,certified,True,Iowa Senate,39,STEVE SHELLEY,,,,,Democratic,,DALLAS,ocd-division/country:us/state:ia/county:dallas,418,,,,,2002
2015-12-31 10:04:57.201000,ia-2002-02-19-special-general,2002-02-19 00:00:00,2002-02-19 00:00:00,general,certified,True,Iowa Senate,39,STEVE SHELLEY,,,,,Democratic,,ADAIR,ocd-division/country:us/state:ia/county:adair,390,,,,,2002
