updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Dennis Litterer,,,,,Republican,,Cerro Gordo,ocd-division/country:us/state:ia/county:cerro_gordo,111,,,,,2013
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Todd Prichard,,,,,Democratic,,Cerro Gordo,ocd-division/country:us/state:ia/county:cerro_gordo,129,,,,,2013
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Craig Clark,,,,,Nominated by Petition,,Cerro Gordo,ocd-division/country:us/state:ia/county:cerro_gordo,3,,,,,2013
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Write-In,,,,,,,Cerro Gordo,ocd-division/country:us/state:ia/county:cerro_gordo,0,,,,True,2013
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Under Votes,,,,,,,Cerro Gordo,ocd-division/country:us/state:ia/county:cerro_gordo,0,,,,,2013
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Over Votes,,,,,,,Cerro Gordo,ocd-division/country:us/state:ia/county:cerro_gordo,0,,,,,2013
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Total,,,,,,,Cerro Gordo,ocd-division/country:us/state:ia/county:cerro_gordo,243,,,,,2013
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Dennis Litterer,,,,,Republican,,Chickasaw,ocd-division/country:us/state:ia/county:chickasaw,1225,,,,,2013
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Todd Prichard,,,,,Democratic,,Chickasaw,ocd-division/country:us/state:ia/county:chickasaw,1255,,,,,2013
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Craig Clark,,,,,Nominated by Petition,,Chickasaw,ocd-division/country:us/state:ia/county:chickasaw,42,,,,,2013
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Write-In,,,,,,,Chickasaw,ocd-division/country:us/state:ia/county:chickasaw,3,,,,True,2013
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Under Votes,,,,,,,Chickasaw,ocd-division/country:us/state:ia/county:chickasaw,0,,,,,2013
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Over Votes,,,,,,,Chickasaw,ocd-division/country:us/state:ia/county:chickasaw,2,,,,,2013
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Total,,,,,,,Chickasaw,ocd-division/country:us/state:ia/county:chickasaw,2527,,,,,2013
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Dennis Litterer,,,,,Republican,,Floyd,ocd-division/country:us/state:ia/county:floyd,1062,,,,,2013
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Todd Prichard,,,,,Democratic,,Floyd,ocd-division/country:us/state:ia/county:floyd,1590,,,,,2013
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Craig Clark,,,,,Nominated by Petition,,Floyd,ocd-division/country:us/state:ia/county:floyd,39,,,,,2013
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Write-In,,,,,,,Floyd,ocd-division/country:us/state:ia/county:floyd,2,,,,True,2013
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Under Votes,,,,,,,Floyd,ocd-division/country:us/state:ia/county:floyd,1,,,,,2013
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Over Votes,,,,,,,Floyd,ocd-division/country:us/state:ia/county:floyd,0,,,,,2013
2015-12-28 20:26:39.241000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Total,,,,,,,Floyd,ocd-division/country:us/state:ia/county:floyd,2694,,,,,2013
2015-12-28 20:26:41.579000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Dennis Litterer,,,,,,,Cerro Gordo,,111,,,,,2013
2015-12-28 20:26:41.579000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Todd Prichard,,,,,,,Cerro Gordo,,129,,,,,2013
2015-12-28 20:26:41.579000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Craig Clark,,,,,,,Cerro Gordo,,3,,,,,2013
2015-12-28 20:26:41.579000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Write-In,,,,,,,Cerro Gordo,,0,,,,Write-In,2013
2015-12-28 20:26:41.579000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,TOTALS,,,,,,,Cerro Gordo,,243,,,,,2013
2015-12-28 20:26:43.904000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Dennis Litterer,,,,,,,Chickasaw,,1225,,,,,2013
2015-12-28 20:26:43.904000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Todd Prichard,,,,,,,Chickasaw,,1255,,,,,2013
2015-12-28 20:26:43.904000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Craig Clark,,,,,,,Chickasaw,,42,,,,,2013
2015-12-28 20:26:43.904000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Write-In,,,,,,,Chickasaw,,3,,,,Write-In,2013
2015-12-28 20:26:43.904000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,TOTALS,,,,,,,Chickasaw,,2525,,,,,2013
2015-12-28 20:26:47.112000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Dennis Litterer,,,,,,,Floyd,,697,,,,,2013
2015-12-28 20:26:47.112000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Todd Prichard,,,,,,,Floyd,,722,,,,,2013
