updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,99,Under Votes,,,,,R,,Dubuque,ocd-division/country:us/state:ia/county:dubuque,128,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,99,Write-In,,,,,R,,Dubuque,ocd-division/country:us/state:ia/county:dubuque,3,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,99,Paul Kern,,,,,R,,Dubuque,ocd-division/country:us/state:ia/county:dubuque,904,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,99,Total,,,,,D,,Dubuque,ocd-division/country:us/state:ia/county:dubuque,508,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,99,Over Votes,,,,,D,,Dubuque,ocd-division/country:us/state:ia/county:dubuque,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,99,Under Votes,,,,,D,,Dubuque,ocd-division/country:us/state:ia/county:dubuque,36,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,99,Write-In,,,,,D,,Dubuque,ocd-division/country:us/state:ia/county:dubuque,2,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,99,Pat Murphy,,,,,D,,Dubuque,ocd-division/country:us/state:ia/county:dubuque,470,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,98,Total,,,,,R,,Clinton,ocd-division/country:us/state:ia/county:clinton,637,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,98,Over Votes,,,,,R,,Clinton,ocd-division/country:us/state:ia/county:clinton,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,98,Under Votes,,,,,R,,Clinton,ocd-division/country:us/state:ia/county:clinton,615,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,98,Write-In,,,,,R,,Clinton,ocd-division/country:us/state:ia/county:clinton,22,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,98,Total,,,,,D,,Clinton,ocd-division/country:us/state:ia/county:clinton,1284,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,98,Over Votes,,,,,D,,Clinton,ocd-division/country:us/state:ia/county:clinton,1,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,98,Under Votes,,,,,D,,Clinton,ocd-division/country:us/state:ia/county:clinton,111,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,98,Write-In,,,,,D,,Clinton,ocd-division/country:us/state:ia/county:clinton,4,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,98,Mary Wolfe,,,,,D,,Clinton,ocd-division/country:us/state:ia/county:clinton,1168,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,97,Total,,,,,R,,Scott,ocd-division/country:us/state:ia/county:scott,544,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,97,Over Votes,,,,,R,,Scott,ocd-division/country:us/state:ia/county:scott,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,97,Under Votes,,,,,R,,Scott,ocd-division/country:us/state:ia/county:scott,49,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,97,Write-In,,,,,R,,Scott,ocd-division/country:us/state:ia/county:scott,5,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,97,Steven Olson,,,,,R,,Scott,ocd-division/country:us/state:ia/county:scott,490,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,97,Total,,,,,R,,Clinton,ocd-division/country:us/state:ia/county:clinton,473,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,97,Over Votes,,,,,R,,Clinton,ocd-division/country:us/state:ia/county:clinton,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,97,Under Votes,,,,,R,,Clinton,ocd-division/country:us/state:ia/county:clinton,31,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,97,Write-In,,,,,R,,Clinton,ocd-division/country:us/state:ia/county:clinton,0,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,97,Steven Olson,,,,,R,,Clinton,ocd-division/country:us/state:ia/county:clinton,442,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,97,Total,,,,,D,,Scott,ocd-division/country:us/state:ia/county:scott,313,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,97,Over Votes,,,,,D,,Scott,ocd-division/country:us/state:ia/county:scott,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,97,Under Votes,,,,,D,,Scott,ocd-division/country:us/state:ia/county:scott,301,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,97,Write-In,,,,,D,,Scott,ocd-division/country:us/state:ia/county:scott,12,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,97,Total,,,,,D,,Clinton,ocd-division/country:us/state:ia/county:clinton,834,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,97,Over Votes,,,,,D,,Clinton,ocd-division/country:us/state:ia/county:clinton,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,97,Under Votes,,,,,D,,Clinton,ocd-division/country:us/state:ia/county:clinton,821,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,97,Write-In,,,,,D,,Clinton,ocd-division/country:us/state:ia/county:clinton,13,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,96,Total,,,,,R,,Jones,ocd-division/country:us/state:ia/county:jones,320,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,96,Over Votes,,,,,R,,Jones,ocd-division/country:us/state:ia/county:jones,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,96,Under Votes,,,,,R,,Jones,ocd-division/country:us/state:ia/county:jones,42,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,96,Write-In,,,,,R,,Jones,ocd-division/country:us/state:ia/county:jones,2,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,96,Lee Hein,,,,,R,,Jones,ocd-division/country:us/state:ia/county:jones,276,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,96,Total,,,,,R,,Delaware,ocd-division/country:us/state:ia/county:delaware,753,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,96,Over Votes,,,,,R,,Delaware,ocd-division/country:us/state:ia/county:delaware,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,96,Under Votes,,,,,R,,Delaware,ocd-division/country:us/state:ia/county:delaware,157,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,96,Write-In,,,,,R,,Delaware,ocd-division/country:us/state:ia/county:delaware,4,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,96,Lee Hein,,,,,R,,Delaware,ocd-division/country:us/state:ia/county:delaware,592,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,96,Total,,,,,D,,Jones,ocd-division/country:us/state:ia/county:jones,130,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,96,Over Votes,,,,,D,,Jones,ocd-division/country:us/state:ia/county:jones,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,96,Under Votes,,,,,D,,Jones,ocd-division/country:us/state:ia/county:jones,123,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,96,Write-In,,,,,D,,Jones,ocd-division/country:us/state:ia/county:jones,7,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,96,Total,,,,,D,,Delaware,ocd-division/country:us/state:ia/county:delaware,162,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,96,Over Votes,,,,,D,,Delaware,ocd-division/country:us/state:ia/county:delaware,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,96,Under Votes,,,,,D,,Delaware,ocd-division/country:us/state:ia/county:delaware,156,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,96,Write-In,,,,,D,,Delaware,ocd-division/country:us/state:ia/county:delaware,6,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,95,Total,,,,,R,,Linn,ocd-division/country:us/state:ia/county:linn,842,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,95,Over Votes,,,,,R,,Linn,ocd-division/country:us/state:ia/county:linn,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,95,Under Votes,,,,,R,,Linn,ocd-division/country:us/state:ia/county:linn,231,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,95,Write-In,,,,,R,,Linn,ocd-division/country:us/state:ia/county:linn,3,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,95,Quentin Stanerson,,,,,R,,Linn,ocd-division/country:us/state:ia/county:linn,608,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,95,Total,,,,,R,,Buchanan,ocd-division/country:us/state:ia/county:buchanan,94,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,95,Over Votes,,,,,R,,Buchanan,ocd-division/country:us/state:ia/county:buchanan,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,95,Under Votes,,,,,R,,Buchanan,ocd-division/country:us/state:ia/county:buchanan,30,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,95,Write-In,,,,,R,,Buchanan,ocd-division/country:us/state:ia/county:buchanan,0,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,95,Quentin Stanerson,,,,,R,,Buchanan,ocd-division/country:us/state:ia/county:buchanan,64,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,95,Total,,,,,D,,Linn,ocd-division/country:us/state:ia/county:linn,772,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,95,Over Votes,,,,,D,,Linn,ocd-division/country:us/state:ia/county:linn,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,95,Under Votes,,,,,D,,Linn,ocd-division/country:us/state:ia/county:linn,202,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,95,Write-In,,,,,D,,Linn,ocd-division/country:us/state:ia/county:linn,6,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,95,Kristin Keast,,,,,D,,Linn,ocd-division/country:us/state:ia/county:linn,564,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,95,Total,,,,,D,,Buchanan,ocd-division/country:us/state:ia/county:buchanan,25,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,95,Over Votes,,,,,D,,Buchanan,ocd-division/country:us/state:ia/county:buchanan,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,95,Under Votes,,,,,D,,Buchanan,ocd-division/country:us/state:ia/county:buchanan,2,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,95,Write-In,,,,,D,,Buchanan,ocd-division/country:us/state:ia/county:buchanan,1,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,95,Kristin Keast,,,,,D,,Buchanan,ocd-division/country:us/state:ia/county:buchanan,22,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,94,Total,,,,,R,,Scott,ocd-division/country:us/state:ia/county:scott,1714,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,94,Over Votes,,,,,R,,Scott,ocd-division/country:us/state:ia/county:scott,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,94,Under Votes,,,,,R,,Scott,ocd-division/country:us/state:ia/county:scott,168,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,94,Write-In,,,,,R,,Scott,ocd-division/country:us/state:ia/county:scott,16,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,94,Linda Miller,,,,,R,,Scott,ocd-division/country:us/state:ia/county:scott,1530,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,94,Total,,,,,D,,Scott,ocd-division/country:us/state:ia/county:scott,503,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,94,Over Votes,,,,,D,,Scott,ocd-division/country:us/state:ia/county:scott,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,94,Under Votes,,,,,D,,Scott,ocd-division/country:us/state:ia/county:scott,60,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,94,Write-In,,,,,D,,Scott,ocd-division/country:us/state:ia/county:scott,4,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,94,Maria Bribriesco,,,,,D,,Scott,ocd-division/country:us/state:ia/county:scott,439,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,93,Total,,,,,R,,Scott,ocd-division/country:us/state:ia/county:scott,1240,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,93,Over Votes,,,,,R,,Scott,ocd-division/country:us/state:ia/county:scott,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,93,Under Votes,,,,,R,,Scott,ocd-division/country:us/state:ia/county:scott,194,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,93,Write-In,,,,,R,,Scott,ocd-division/country:us/state:ia/county:scott,9,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,93,Mark Nelson,,,,,R,,Scott,ocd-division/country:us/state:ia/county:scott,1037,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,93,Total,,,,,D,,Scott,ocd-division/country:us/state:ia/county:scott,760,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,93,Over Votes,,,,,D,,Scott,ocd-division/country:us/state:ia/county:scott,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,93,Under Votes,,,,,D,,Scott,ocd-division/country:us/state:ia/county:scott,83,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,93,Write-In,,,,,D,,Scott,ocd-division/country:us/state:ia/county:scott,7,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,93,Phyllis Thede,,,,,D,,Scott,ocd-division/country:us/state:ia/county:scott,670,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,92,Total,,,,,R,,Scott,ocd-division/country:us/state:ia/county:scott,1179,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,92,Over Votes,,,,,R,,Scott,ocd-division/country:us/state:ia/county:scott,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,92,Under Votes,,,,,R,,Scott,ocd-division/country:us/state:ia/county:scott,109,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,92,Write-In,,,,,R,,Scott,ocd-division/country:us/state:ia/county:scott,4,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,92,Ross C. Paustian,,,,,R,,Scott,ocd-division/country:us/state:ia/county:scott,1066,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,92,Total,,,,,D,,Scott,ocd-division/country:us/state:ia/county:scott,523,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,92,Over Votes,,,,,D,,Scott,ocd-division/country:us/state:ia/county:scott,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,92,Under Votes,,,,,D,,Scott,ocd-division/country:us/state:ia/county:scott,63,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,92,Write-In,,,,,D,,Scott,ocd-division/country:us/state:ia/county:scott,4,,,,True,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,92,Frank B. Wood,,,,,D,,Scott,ocd-division/country:us/state:ia/county:scott,456,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,91,Total,,,,,R,,Muscatine,ocd-division/country:us/state:ia/county:muscatine,1308,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,91,Over Votes,,,,,R,,Muscatine,ocd-division/country:us/state:ia/county:muscatine,0,,,,,2012
2015-12-28 20:49:53.444000,ia-2012-06-05-primary,2012-06-05 00:00:00,2012-06-05 00:00:00,primary,certified,False,State Representative,91,Under Votes,,,,,R,,Muscatine,ocd-division/country:us/state:ia/county:muscatine,137,,,,,2012
