updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-12-28 20:26:41.579000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Dennis Litterer,,,,,,,Falls Twp - Plymouth Pct,,31,,,,,2013
2015-12-28 20:26:41.579000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Todd Prichard,,,,,,,Falls Twp - Plymouth Pct,,47,,,,,2013
2015-12-28 20:26:41.579000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Craig Clark,,,,,,,Falls Twp - Plymouth Pct,,2,,,,,2013
2015-12-28 20:26:41.579000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Write-In,,,,,,,Falls Twp - Plymouth Pct,,0,,,,Write-In,2013
2015-12-28 20:26:41.579000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,TOTALS,,,,,,,Falls Twp - Plymouth Pct,,80,,,,,2013
2015-12-28 20:26:41.579000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Dennis Litterer,,,,,,,Falls Twp - Rock Falls Pc,,25,,,,,2013
2015-12-28 20:26:41.579000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Todd Prichard,,,,,,,Falls Twp - Rock Falls Pc,,24,,,,,2013
2015-12-28 20:26:41.579000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Craig Clark,,,,,,,Falls Twp - Rock Falls Pc,,0,,,,,2013
2015-12-28 20:26:41.579000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,Write-In,,,,,,,Falls Twp - Rock Falls Pc,,0,,,,Write-In,2013
2015-12-28 20:26:41.579000,ia-2013-01-22-special-general,2013-01-22 00:00:00,2013-01-22 00:00:00,general,certified,True,State Representative,52,TOTALS,,,,,,,Falls Twp - Rock Falls Pc,,49,,,,,2013
