updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,parent_jurisdiction,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Joni .K. Ernst,,,,,,,SWCC Student Center,ocd-division/country:us/state:ia/county:union/precinct:swcc_student_center,121,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Ruth Smith,,,,,,,SWCC Student Center,ocd-division/country:us/state:ia/county:union/precinct:swcc_student_center,43,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Total,,,,,,,Supertel Inn,ocd-division/country:us/state:ia/county:union/precinct:supertel_inn,56,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Scattering,,,,,,,Supertel Inn,ocd-division/country:us/state:ia/county:union/precinct:supertel_inn,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Undervote,,,,,,,Supertel Inn,ocd-division/country:us/state:ia/county:union/precinct:supertel_inn,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Overvote,,,,,,,Supertel Inn,ocd-division/country:us/state:ia/county:union/precinct:supertel_inn,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Joni .K. Ernst,,,,,,,Supertel Inn,ocd-division/country:us/state:ia/county:union/precinct:supertel_inn,38,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Ruth Smith,,,,,,,Supertel Inn,ocd-division/country:us/state:ia/county:union/precinct:supertel_inn,18,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Total,,,,,,,Super 8 Meeting Room,ocd-division/country:us/state:ia/county:union/precinct:super_8_meeting_room,19,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Scattering,,,,,,,Super 8 Meeting Room,ocd-division/country:us/state:ia/county:union/precinct:super_8_meeting_room,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Undervote,,,,,,,Super 8 Meeting Room,ocd-division/country:us/state:ia/county:union/precinct:super_8_meeting_room,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Overvote,,,,,,,Super 8 Meeting Room,ocd-division/country:us/state:ia/county:union/precinct:super_8_meeting_room,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Joni .K. Ernst,,,,,,,Super 8 Meeting Room,ocd-division/country:us/state:ia/county:union/precinct:super_8_meeting_room,18,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Ruth Smith,,,,,,,Super 8 Meeting Room,ocd-division/country:us/state:ia/county:union/precinct:super_8_meeting_room,1,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Total,,,,,,,Salem Lutheran Church,ocd-division/country:us/state:ia/county:union/precinct:salem_lutheran_church,64,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Scattering,,,,,,,Salem Lutheran Church,ocd-division/country:us/state:ia/county:union/precinct:salem_lutheran_church,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Undervote,,,,,,,Salem Lutheran Church,ocd-division/country:us/state:ia/county:union/precinct:salem_lutheran_church,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Overvote,,,,,,,Salem Lutheran Church,ocd-division/country:us/state:ia/county:union/precinct:salem_lutheran_church,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Joni .K. Ernst,,,,,,,Salem Lutheran Church,ocd-division/country:us/state:ia/county:union/precinct:salem_lutheran_church,38,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Ruth Smith,,,,,,,Salem Lutheran Church,ocd-division/country:us/state:ia/county:union/precinct:salem_lutheran_church,26,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Total,,,,,,,Lorimor City Hall,ocd-division/country:us/state:ia/county:union/precinct:lorimor_city_hall,46,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Scattering,,,,,,,Lorimor City Hall,ocd-division/country:us/state:ia/county:union/precinct:lorimor_city_hall,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Undervote,,,,,,,Lorimor City Hall,ocd-division/country:us/state:ia/county:union/precinct:lorimor_city_hall,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Overvote,,,,,,,Lorimor City Hall,ocd-division/country:us/state:ia/county:union/precinct:lorimor_city_hall,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Joni .K. Ernst,,,,,,,Lorimor City Hall,ocd-division/country:us/state:ia/county:union/precinct:lorimor_city_hall,25,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Ruth Smith,,,,,,,Lorimor City Hall,ocd-division/country:us/state:ia/county:union/precinct:lorimor_city_hall,21,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Total,,,,,,,Crest Baptist Church,ocd-division/country:us/state:ia/county:union/precinct:crest_baptist_church,158,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Scattering,,,,,,,Crest Baptist Church,ocd-division/country:us/state:ia/county:union/precinct:crest_baptist_church,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Undervote,,,,,,,Crest Baptist Church,ocd-division/country:us/state:ia/county:union/precinct:crest_baptist_church,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Overvote,,,,,,,Crest Baptist Church,ocd-division/country:us/state:ia/county:union/precinct:crest_baptist_church,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Joni .K. Ernst,,,,,,,Crest Baptist Church,ocd-division/country:us/state:ia/county:union/precinct:crest_baptist_church,113,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Ruth Smith,,,,,,,Crest Baptist Church,ocd-division/country:us/state:ia/county:union/precinct:crest_baptist_church,45,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Total,,,,,,,Arispe Methodist Church,ocd-division/country:us/state:ia/county:union/precinct:arispe_methodist_church,46,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Scattering,,,,,,,Arispe Methodist Church,ocd-division/country:us/state:ia/county:union/precinct:arispe_methodist_church,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Undervote,,,,,,,Arispe Methodist Church,ocd-division/country:us/state:ia/county:union/precinct:arispe_methodist_church,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Overvote,,,,,,,Arispe Methodist Church,ocd-division/country:us/state:ia/county:union/precinct:arispe_methodist_church,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Joni .K. Ernst,,,,,,,Arispe Methodist Church,ocd-division/country:us/state:ia/county:union/precinct:arispe_methodist_church,31,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Ruth Smith,,,,,,,Arispe Methodist Church,ocd-division/country:us/state:ia/county:union/precinct:arispe_methodist_church,15,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Total,,,,,,,Afton Methodist Church,ocd-division/country:us/state:ia/county:union/precinct:afton_methodist_church,69,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Scattering,,,,,,,Afton Methodist Church,ocd-division/country:us/state:ia/county:union/precinct:afton_methodist_church,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Undervote,,,,,,,Afton Methodist Church,ocd-division/country:us/state:ia/county:union/precinct:afton_methodist_church,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Overvote,,,,,,,Afton Methodist Church,ocd-division/country:us/state:ia/county:union/precinct:afton_methodist_church,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Joni .K. Ernst,,,,,,,Afton Methodist Church,ocd-division/country:us/state:ia/county:union/precinct:afton_methodist_church,35,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Ruth Smith,,,,,,,Afton Methodist Church,ocd-division/country:us/state:ia/county:union/precinct:afton_methodist_church,34,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Total,,,,,,,Bedfor Legion,ocd-division/country:us/state:ia/county:taylor/precinct:bedfor_legion,72,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Scattering,,,,,,,Bedfor Legion,ocd-division/country:us/state:ia/county:taylor/precinct:bedfor_legion,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Undervote,,,,,,,Bedfor Legion,ocd-division/country:us/state:ia/county:taylor/precinct:bedfor_legion,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Overvote,,,,,,,Bedfor Legion,ocd-division/country:us/state:ia/county:taylor/precinct:bedfor_legion,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Joni .K. Ernst,,,,,,,Bedfor Legion,ocd-division/country:us/state:ia/county:taylor/precinct:bedfor_legion,52,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Ruth Smith,,,,,,,Bedfor Legion,ocd-division/country:us/state:ia/county:taylor/precinct:bedfor_legion,20,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Total,,,,,,,Bedford Fire Station,ocd-division/country:us/state:ia/county:taylor/precinct:bedford_fire_station,33,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Scattering,,,,,,,Bedford Fire Station,ocd-division/country:us/state:ia/county:taylor/precinct:bedford_fire_station,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Undervote,,,,,,,Bedford Fire Station,ocd-division/country:us/state:ia/county:taylor/precinct:bedford_fire_station,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Overvote,,,,,,,Bedford Fire Station,ocd-division/country:us/state:ia/county:taylor/precinct:bedford_fire_station,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Joni .K. Ernst,,,,,,,Bedford Fire Station,ocd-division/country:us/state:ia/county:taylor/precinct:bedford_fire_station,22,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Ruth Smith,,,,,,,Bedford Fire Station,ocd-division/country:us/state:ia/county:taylor/precinct:bedford_fire_station,11,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Total,,,,,,,Courthouse,ocd-division/country:us/state:ia/county:taylor/precinct:courthouse,35,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Scattering,,,,,,,Courthouse,ocd-division/country:us/state:ia/county:taylor/precinct:courthouse,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Undervote,,,,,,,Courthouse,ocd-division/country:us/state:ia/county:taylor/precinct:courthouse,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Overvote,,,,,,,Courthouse,ocd-division/country:us/state:ia/county:taylor/precinct:courthouse,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Joni .K. Ernst,,,,,,,Courthouse,ocd-division/country:us/state:ia/county:taylor/precinct:courthouse,30,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Ruth Smith,,,,,,,Courthouse,ocd-division/country:us/state:ia/county:taylor/precinct:courthouse,5,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Total,,,,,,,Lenox Legion,ocd-division/country:us/state:ia/county:taylor/precinct:lenox_legion,111,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Scattering,,,,,,,Lenox Legion,ocd-division/country:us/state:ia/county:taylor/precinct:lenox_legion,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Undervote,,,,,,,Lenox Legion,ocd-division/country:us/state:ia/county:taylor/precinct:lenox_legion,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Overvote,,,,,,,Lenox Legion,ocd-division/country:us/state:ia/county:taylor/precinct:lenox_legion,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Joni .K. Ernst,,,,,,,Lenox Legion,ocd-division/country:us/state:ia/county:taylor/precinct:lenox_legion,68,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Ruth Smith,,,,,,,Lenox Legion,ocd-division/country:us/state:ia/county:taylor/precinct:lenox_legion,43,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Total,,,,,,,Blockton Community Center,ocd-division/country:us/state:ia/county:taylor/precinct:blockton_community_center,75,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Scattering,,,,,,,Blockton Community Center,ocd-division/country:us/state:ia/county:taylor/precinct:blockton_community_center,1,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Undervote,,,,,,,Blockton Community Center,ocd-division/country:us/state:ia/county:taylor/precinct:blockton_community_center,1,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Overvote,,,,,,,Blockton Community Center,ocd-division/country:us/state:ia/county:taylor/precinct:blockton_community_center,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Joni .K. Ernst,,,,,,,Blockton Community Center,ocd-division/country:us/state:ia/county:taylor/precinct:blockton_community_center,48,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Ruth Smith,,,,,,,Blockton Community Center,ocd-division/country:us/state:ia/county:taylor/precinct:blockton_community_center,25,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Total,,,,,,,Clearfield City Hall,ocd-division/country:us/state:ia/county:taylor/precinct:clearfield_city_hall,38,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Scattering,,,,,,,Clearfield City Hall,ocd-division/country:us/state:ia/county:taylor/precinct:clearfield_city_hall,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Undervote,,,,,,,Clearfield City Hall,ocd-division/country:us/state:ia/county:taylor/precinct:clearfield_city_hall,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Overvote,,,,,,,Clearfield City Hall,ocd-division/country:us/state:ia/county:taylor/precinct:clearfield_city_hall,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Joni .K. Ernst,,,,,,,Clearfield City Hall,ocd-division/country:us/state:ia/county:taylor/precinct:clearfield_city_hall,24,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Ruth Smith,,,,,,,Clearfield City Hall,ocd-division/country:us/state:ia/county:taylor/precinct:clearfield_city_hall,14,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Total,,,,,,,Gravity Community Center,ocd-division/country:us/state:ia/county:taylor/precinct:gravity_community_center,41,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Scattering,,,,,,,Gravity Community Center,ocd-division/country:us/state:ia/county:taylor/precinct:gravity_community_center,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Undervote,,,,,,,Gravity Community Center,ocd-division/country:us/state:ia/county:taylor/precinct:gravity_community_center,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Overvote,,,,,,,Gravity Community Center,ocd-division/country:us/state:ia/county:taylor/precinct:gravity_community_center,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Joni .K. Ernst,,,,,,,Gravity Community Center,ocd-division/country:us/state:ia/county:taylor/precinct:gravity_community_center,27,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Ruth Smith,,,,,,,Gravity Community Center,ocd-division/country:us/state:ia/county:taylor/precinct:gravity_community_center,14,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Total,,,,,,,New Market Community Building,ocd-division/country:us/state:ia/county:taylor/precinct:new_market_community_building,44,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Scattering,,,,,,,New Market Community Building,ocd-division/country:us/state:ia/county:taylor/precinct:new_market_community_building,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Undervote,,,,,,,New Market Community Building,ocd-division/country:us/state:ia/county:taylor/precinct:new_market_community_building,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Overvote,,,,,,,New Market Community Building,ocd-division/country:us/state:ia/county:taylor/precinct:new_market_community_building,0,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Joni .K. Ernst,,,,,,,New Market Community Building,ocd-division/country:us/state:ia/county:taylor/precinct:new_market_community_building,32,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Ruth Smith,,,,,,,New Market Community Building,ocd-division/country:us/state:ia/county:taylor/precinct:new_market_community_building,12,,,,,2011
2015-12-28 20:27:06.608000,ia-2011-01-04-special-general,2011-01-04 00:00:00,2011-01-04 00:00:00,general,certified,True,State Senate,48,Total,,,,,,,Washington,ocd-division/country:us/state:ia/county:ringgold/precinct:washington,100,,,,,2011
